0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,e_total,e_ionic,e_electronic,formula_pretty,Material ID
1.0499661,-0.1878437,-0.8938503,1.889533,-0.77458936,-1.588152,-0.22543377,0.520115,0.21406709,-1.9158993,0.64692855,1.3280096,-0.031269122,-0.28891855,0.25733668,,,,KSnN3,mp-1079672
0.8765213,-0.5488676,-0.7727582,2.120676,-0.8250373,-1.2860823,-0.5449229,0.9177347,0.45143792,-1.4519598,1.1865294,0.92292565,-0.4338773,-0.7615089,0.14918908,,,,SmGdS3,mp-1219055
1.5581425,-0.797536,-0.91919297,1.9618542,-1.1133411,-0.762589,-0.77661467,0.8360834,0.5291135,-1.1312568,1.0944854,0.6832917,-0.04505266,-0.92488027,-0.19250722,,,,EuUO3,mp-1213318
1.1145705,-0.21134436,-0.7668658,2.2452803,-1.2907556,-1.2845124,-0.06295987,0.5309466,-0.147311,-1.4449067,1.182732,0.8645789,-0.13912854,-0.16808724,-0.42223638,,,,MgCr2O4,mp-1372620
0.45869517,-0.29044768,-0.8305337,2.3138263,-1.0502509,-1.0331348,-0.25087094,1.1190947,0.5195236,-1.3763138,1.116251,0.43448058,-0.38272306,-1.1324048,0.38480806,,,,Ba(SmS2)2,mp-1194376
1.3023876,-0.51600635,-0.7138955,2.180776,-0.6228376,-1.4801974,0.30202374,0.14311294,0.42729402,-1.7593096,1.1802118,0.09488031,0.2460098,-0.5216644,-0.26278496,,,,MoHO3,mp-1221516
0.8451279,0.028213903,-1.1280084,1.9136235,-0.9218115,-1.4200408,-0.22899438,0.84016466,-0.067660294,-1.7253137,1.1722803,1.1179036,-0.2767277,0.054157864,-0.20291476,,,,Li(TiTe2)2,mp-1222726
1.2124798,-0.15203364,-0.85671467,2.1106882,-0.9769933,-1.5875076,-0.047679108,0.4785081,0.07339001,-1.748361,0.69007236,0.8942615,0.37313393,-0.11506304,-0.34818172,,,,Co2CuO4,mp-39091
1.1148719,-0.49201414,-0.9095906,2.1231973,-0.70217645,-1.1836919,-0.6970163,0.8930101,0.6094926,-1.4214549,0.8932163,1.0626129,-0.26317707,-0.7211765,-0.30610308,,,,PrScS3,mp-1189962
0.96661997,-0.2000561,-0.4674514,2.0896933,-1.1085515,-1.6669272,-0.12703365,0.4887637,0.42440963,-1.7945516,1.0581683,0.62845653,0.2820362,-0.38261083,-0.19096558,,,,Ti2O3,mp-776655
1.1286836,-0.39822438,-0.70834774,1.7250545,-1.1623648,-1.4724177,-0.09208812,0.810139,-0.076159075,-2.0093436,0.93600994,0.9514344,0.09799212,0.0019049272,0.26772702,,,,Ca(GaS2)2,mp-1104167
0.70595026,0.23736005,-0.951733,2.2002556,-0.867987,-1.5862412,-0.22399357,0.99490273,-0.031323537,-1.6507262,0.89374536,0.61575663,0.1859038,-0.65725315,0.13538297,,,,Sr2HfO4,mp-752537
1.3763738,-0.277881,-0.639245,1.763308,-1.1896315,-1.4737887,-0.23713818,0.40337163,0.14849105,-1.6683784,1.3622177,0.73283935,0.45956114,-0.32599252,-0.4341077,,,,VSnO3,mp-1207852
0.83608943,0.27684927,-0.9878421,1.7217498,-1.1887392,-1.5632162,-0.101546556,1.0756965,-0.17371012,-1.8371868,0.853211,0.95892006,0.02260485,-0.26311377,0.37023383,,,,Ba(SO2)2,mp-1200730
1.0273318,-0.3816884,-0.4672354,1.9970231,-1.1841998,-1.5879115,-0.0486499,0.2665119,0.20584372,-1.7108917,1.2257419,1.0241785,-0.121423565,-0.24397212,-0.00065788627,,,,LiCr2O4,mp-1284576
1.1793506,-0.104513206,-0.98818904,2.0613596,-1.182395,-1.7286359,-0.11040617,0.5328271,0.32200304,-1.4056206,0.7235205,1.0131992,0.0020325892,-0.082923464,-0.23160896,,,,TiCdO3,mp-1101047
0.6592488,-0.16506344,-0.65395486,2.1300607,-0.9941049,-1.6555376,-0.13250539,0.96959364,0.16263627,-1.8282769,0.8566651,0.6380885,0.14027157,-0.48107564,0.3539542,,,,Sr2VO4,mp-1237534
0.71019083,-0.051160116,-0.86757964,2.132374,-1.081019,-1.4273056,-0.40937653,0.8369245,0.5918148,-1.8713524,0.67250586,0.7464166,-0.019454017,-0.3397236,0.37674412,,,,VNO3,mp-1189578
0.794155,0.14382657,-0.5145898,2.0841854,-1.5325589,-1.525728,0.21739903,0.52333677,0.2393465,-1.815019,0.993379,0.42751274,0.25489905,-0.38375744,0.09361329,,,,LaBPt3,mp-1018633
1.6950601,-0.27722716,-0.27592728,1.9415483,-0.898211,-1.6306635,0.10817997,0.12435259,0.14390217,-1.7278672,0.87564766,0.56238455,0.29511425,-0.24865521,-0.68763787,,,,LiAg2F4,mp-752878
1.1522197,-0.59626126,-0.5998873,1.973459,-0.87766016,-1.4910376,0.024620466,0.30947223,0.55040795,-1.8998551,0.8509489,1.0396483,0.21202368,-0.33188805,-0.31621033,,,,Mo(HO2)2,mp-626555
0.2933144,0.14945945,-0.63504666,1.8702852,-1.2950724,-1.2270705,-0.28973642,0.80070776,0.3811785,-1.9820988,1.0271058,0.71516854,0.21682698,-0.8475247,0.822503,,,,BaTiO3,mp-2998
0.8319202,-0.24949625,-1.3014317,1.6997925,-0.4961942,-0.8760407,-0.676672,0.9890663,0.70847476,-1.5863341,1.1543306,1.2019607,-0.9901012,-0.62480444,0.21552956,,,,Ho2MgS4,mp-1232393
1.1607028,-0.05926081,-0.4574003,2.0593288,-1.3755507,-1.6152716,0.09402916,0.5251502,0.42455897,-1.8208975,0.8962726,-0.03412872,0.28672498,-0.1584964,0.07423866,,,,NbO2,mp-755690
1.4922184,-0.1831516,-1.1084287,1.5989329,-1.1421113,-0.867021,-0.51078343,0.65848154,0.3292536,-1.3660458,1.4850174,0.94797444,0.020613007,-0.9991742,-0.35577473,,,,Gd(PdO2)2,mp-20102
1.4889889,-0.25123855,-0.5757271,1.89378,-1.0521525,-1.8085284,0.029073337,0.4594822,0.44770652,-1.6527051,1.0749227,0.0022980087,0.2317084,-0.2655591,-0.022049107,,,,YMoO3,mp-1445377
0.95660824,-0.7371249,-0.6230758,1.9968625,-0.5467373,-1.7411221,-0.2353054,0.61694175,0.3812355,-1.853816,1.0756553,0.7987148,0.08458953,-0.07730947,-0.09611682,,,,MgSiO3,mp-1180468
0.49332237,-0.4061942,-0.7280638,1.8365653,-0.8283689,-1.3760629,-0.4284319,0.7065575,0.8472697,-1.9037588,0.92380697,1.409698,0.098013364,-0.20837107,-0.4359818,,,,Mg(NiS2)2,mp-1775070
0.923387,-0.19003272,-1.0246814,1.9587082,-0.8620366,-1.4162793,-0.3424558,0.6244257,0.39552456,-1.5416344,0.8723154,1.5384586,-0.28614488,-0.41066656,-0.2388879,,,,Ca(TiS2)2,mp-1048593
0.7759457,-0.08684521,-0.7788054,2.1153011,-0.8657923,-1.130232,-0.31493148,0.88504684,0.00929171,-1.9491904,1.0052525,1.0551817,-0.03077915,-0.6894692,2.5115907e-05,,,,MgTi2O4,mp-2225828
1.0267961,-0.14727491,-0.36657184,2.0983043,-1.1277022,-1.5317978,0.026362844,0.7102978,0.2389112,-2.0463712,0.7446714,0.4035864,0.31645083,-0.43860173,0.09293865,,,,V7O3,mp-542910
1.4848007,-0.7764644,-0.47157934,1.9559824,-1.2072381,-1.5891975,0.004902743,0.5522389,0.05181875,-1.6058102,0.83757454,0.6096997,0.38824868,-0.225236,-0.009740513,,,,NiO2,mp-35925
0.64702874,-0.028708361,-1.1347498,1.9718977,-0.8945191,-1.439087,-0.07174034,0.961115,0.2558853,-1.8281239,0.8747841,1.1410238,-0.23193379,-0.27115402,0.04828164,,,,RbTlBr3,mp-1114101
0.9135488,-0.44618046,-0.71781915,2.1331804,-0.6377586,-1.123033,-0.22503081,0.4595619,0.581897,-1.9720124,1.0848254,0.55697435,0.34773815,-1.0603746,0.10448296,,,,ThBeO3,mp-1187421
1.0649384,-0.61685073,-0.5017357,2.012516,-0.74302316,-1.3758888,-0.19475955,0.4302442,0.20999354,-1.7683213,0.97160655,1.1944466,0.48460943,-0.41559,-0.75218546,,,,CoSnO3,mp-761574
0.63926613,-0.014211683,-0.76171374,2.037769,-1.3293641,-1.4107263,0.09909154,0.7246911,-0.0022688676,-1.694984,1.0224026,0.7713048,0.21695623,-0.84236425,0.5441518,,,,BaRuO3,mp-5773
0.8350052,-0.6926161,-0.5340552,2.0927942,-0.557808,-1.2222686,0.3836944,0.025053483,1.3987527,-1.9018037,0.32421935,0.30819827,-0.26903966,-0.9139131,0.72378665,,,,LiBeH3,mp-1079676
1.1267724,-0.28796387,-0.28700778,2.0538807,-1.2945231,-1.6976072,0.10662509,0.11337718,0.13679935,-1.8395193,0.5535913,1.0045583,0.12648307,0.010153689,0.17437956,,,,LiBrO3,mp-1197831
1.0573884,-0.3803747,-0.62606406,1.9985596,-1.0918725,-1.6702545,-0.14021981,0.67669284,0.19785783,-1.7794714,1.0467689,0.70018995,0.20984954,-0.23351647,0.034466654,,,,VO3,mp-1208572
1.1017092,-0.55512035,-1.0261457,2.0492177,-0.8548907,-1.5074875,-0.23038901,0.63859004,0.42657012,-1.6372622,1.2005825,0.6504132,-0.17694607,-0.03707938,-0.041762173,,,,Al2ZnS4,mp-1096818
1.1716744,0.08392812,-0.68660307,1.8497609,-1.0242195,-1.504783,0.12185339,0.4745359,-0.14001419,-1.9825276,1.109785,0.8283114,0.24594855,-0.49218053,-0.055469647,,,,Ca(BiO2)2,mp-1041524
0.16864283,-0.24475619,-0.5753559,2.109831,-0.6822538,-1.1514374,-0.17003502,0.19946955,0.7050609,-1.9661043,1.0227662,1.3573059,0.45140687,-0.4325299,-0.7920107,,,,Li(FeO2)2,mp-1178122
0.95441025,-0.42382336,-0.8637229,1.8893479,-0.53581065,-1.1298965,-0.63846225,1.0504955,0.1563051,-1.5864635,1.056603,1.3892764,-0.50325817,-0.82318574,0.00818485,,,,Sm2MgS4,mp-1232094
1.111857,-0.36738047,-1.0058769,2.0215423,-0.8503565,-1.4227839,-0.13102342,0.67499155,0.23874101,-1.8353511,1.0458571,0.8357172,-0.09668472,-0.2812709,0.06202154,,,,Mg(InSe2)2,mp-1232400
1.0728164,-0.19217819,-0.6943369,2.1934001,-0.9697803,-1.5543826,-0.07214094,0.64786667,0.15421918,-1.7225565,0.87225837,0.62688434,0.2946107,-0.7092439,0.052563384,,,,KZrO3,mp-1184950
1.0365247,-0.4597783,-0.6730558,1.9093812,-1.1285,-1.2496717,-0.25467965,0.45911428,0.17047116,-1.8353679,1.1184773,1.2590361,0.27177167,-0.27767935,-0.34604356,,,,SnO2,mp-1245178
1.1508621,-0.366457,-0.3527861,2.2389112,-0.9481424,-1.7795995,0.10495089,0.33194035,0.3117825,-1.6086837,0.9954732,0.51678056,0.021395728,-0.51219743,-0.10423021,,,,LiMnF3,mp-1176636
0.7339807,0.31715915,-0.911692,2.1221247,-0.3840026,-1.6780487,0.13997717,0.8115051,-0.13678166,-1.7426633,0.81157756,0.9577058,-0.07066539,-0.8575665,-0.11260992,,,,HgO,mp-545619
1.1779381,-0.20334874,-0.75716156,2.1648688,-1.0188935,-1.5364492,0.2677713,0.23198783,0.33314508,-1.575901,1.0680003,0.81857926,-0.11203006,-0.4136857,-0.44482103,,,,ZnCr2O4,mp-1040929
1.0342282,-0.53539735,-0.94654566,1.9870226,-0.91901964,-1.2490627,-0.5717419,0.9266585,0.21621808,-1.3963097,0.72842836,1.553288,-0.15382366,-0.24071279,-0.43323046,,,,Mn(GaS2)2,mp-662815
1.0980017,-0.43529928,-0.8298675,1.7424198,-0.941995,-1.5972967,-0.4187322,0.78326684,0.5939,-1.736457,0.851129,1.1206453,0.35511923,-0.23272486,-0.3521092,,,,Sc2MnSe4,mp-14928
1.1144992,-0.43204847,-0.54736125,2.0264735,-1.1339452,-1.4631073,-0.38902572,0.58740103,0.42202008,-1.5388404,1.341425,0.42982256,0.34371707,-0.770379,0.009348907,,,,Re2O7,mp-1342139
0.94912475,-0.4602571,-1.4763234,1.9326239,-0.58493847,-0.62765276,-0.59649783,0.8387901,0.5856085,-1.6000378,1.2639436,0.9504699,-0.00431596,-0.7950912,-0.3754462,,,,FeBiO3,mp-555351
1.0276812,-0.045614004,-0.28669047,2.170114,-1.1210917,-1.4363903,-0.18504508,0.7082475,0.030688448,-1.6480849,1.0725263,0.858876,-0.034035325,-0.7433894,-0.36779237,,,,Na(RhO2)2,mp-542675
0.9624411,-0.25131786,-1.1864728,2.0045695,-0.63016963,-1.448427,-0.10981534,0.69746804,0.31139815,-1.9388502,0.8522286,0.96274257,-0.17495638,-0.18299398,0.13215524,,,,HS3N,mp-696216
0.6973963,0.06994798,-1.0148278,2.1398878,-0.98701036,-1.3550636,-0.15473145,1.0831131,-0.1801593,-1.6886505,0.87962353,1.020203,0.05726816,-0.40515578,-0.16184096,,,,Y2MgSe4,mp-1232196
0.5947284,0.39137527,-0.74742115,2.040978,-1.42517,-1.3522447,-0.24172032,0.54519355,0.18194854,-1.4204446,1.2572839,1.0585043,0.30642173,-0.6046768,-0.5847561,,,,TlHPd3,mp-1068746
1.0532461,0.15286966,-0.9852528,1.9221197,-1.2817272,-1.1088178,-0.38769037,0.8674934,0.24087551,-1.5593579,1.241524,0.5891364,0.27032894,-0.9873394,-0.027408369,,,,BePbO3,mp-1183499
0.829022,-0.2816989,-1.0157356,2.1646926,-0.7067967,-1.1303494,-0.11308221,0.22826198,1.1133028,-1.9683589,0.7189902,0.72361195,0.19073877,-0.060500704,-0.69209784,,,,Na(FeO2)2,mp-849436
1.0730312,-0.019936295,-1.0191416,2.0165381,-1.0990057,-1.6754701,-0.19727758,0.6554775,0.22924595,-1.3682958,1.0268354,0.9361707,0.25823727,-0.36413947,-0.45227006,,,,Y(CuO2)2,mp-22618
0.95433277,-0.032607563,-0.94347876,2.427216,-1.0130472,-1.318494,-0.46379313,0.6790444,0.20934875,-1.4019907,1.1302795,0.4647412,-0.08491062,-0.5961451,-0.010495562,,,,AlV2O4,mp-1280023
1.3822987,0.079847224,-0.35667455,1.8355548,-1.2771292,-1.7121496,0.2244774,0.49121678,-0.0811693,-1.6598612,1.0876173,0.30129823,0.3072365,-0.76320434,0.14064129,,,,Cu8O,mp-31217
0.7455038,-0.4261769,-1.139678,1.9794068,-0.5856669,-0.9925866,-0.6208444,0.8795115,0.8833453,-1.8005751,0.9187216,1.017988,0.1880665,-0.7134139,-0.33360142,,,,FeO,mp-1244983
1.5060112,-0.09549962,-0.7513921,1.7857243,-1.1820025,-1.6730462,0.03500101,0.6048259,-0.23506483,-1.554274,1.084451,0.72928244,0.28218555,-0.22491609,-0.31128582,,,,Bi(PdO2)2,mp-25201
1.0333514,0.094402164,-0.6563488,1.9502655,-1.4878066,-1.599647,0.1393117,0.3455515,0.33361065,-1.8242791,0.7065141,0.6760026,0.4487891,-0.36964995,0.20993274,,,,ErRh3C,mp-568727
1.0379307,-0.4282108,-0.34486187,1.9538282,-1.0635691,-1.9160933,-0.44731897,0.6467372,0.75645566,-1.5869509,0.97140676,0.47545725,0.26246807,-0.124560714,-0.19271809,,,,V2O5,mp-1245101
0.9608386,-0.7682947,-0.38290605,2.341151,-1.0393834,-1.5651246,-0.43063885,0.37280568,0.50940543,-1.3938851,1.2028419,0.53247166,0.020490881,-0.12282766,-0.23694466,,,,LiAlO3,mp-1185313
1.2777377,-0.040980365,-0.7640272,1.7852902,-1.1822684,-1.603323,-0.08978517,0.7267461,0.09437378,-1.783478,1.1301601,0.7250235,0.11957516,-0.24759941,-0.14744465,,,,AlCr2O4,mp-1393022
1.0479846,-0.5173275,-0.7080414,2.1244392,-0.99446964,-1.5953416,-0.3752398,0.71277034,0.49897495,-1.5396065,0.90717703,0.8095847,-0.29059583,-0.3944516,0.31414255,,,,Al2O3,mp-1245080
0.71569896,-0.009779146,-0.52729905,2.1128812,-1.0919815,-1.5902698,-0.60481685,0.7434841,0.31548104,-1.5536793,0.99501354,0.8345462,0.43040338,-0.8452088,0.075526424,,,,LaMnO3,mp-1278019
1.2160407,-0.7226182,-0.7789624,1.8514371,-1.1158223,-1.4326422,-0.30148774,0.74882835,0.7096713,-1.5645539,1.0292075,0.6619503,0.2882616,-0.68805534,0.09874561,,,,EuVO3,mp-756315
1.1832682,-0.4193505,-0.91980463,1.4846654,-1.0152287,-1.8511267,0.022888396,0.8319315,0.4519012,-1.6928523,1.0327734,0.9506344,0.058564328,-0.35314798,0.2348839,,,,SrCrO3,mp-755321
0.37283245,-0.53977036,-1.1106174,1.9847702,-0.8479098,-1.4271127,-0.31256014,0.8281424,0.44856408,-1.8587699,0.969753,0.9721514,0.2099872,-0.17907578,0.489615,,,,Sr(CO2)2,mp-1179359
0.9752848,0.28896636,-1.2756473,2.3211074,-1.156827,-1.259691,-0.31178346,0.9223938,0.03822205,-1.3102043,0.7869872,0.6968309,-0.0058092773,-0.38886553,-0.3209647,,,,LaGa3Pt,mp-1222794
0.514466,-0.013718793,-0.8479245,2.3266668,-1.107662,-1.5704933,-0.33329058,0.7541582,0.22705144,-1.3963835,1.1259334,0.8779808,-0.11911544,-0.41817197,-0.01949619,,,,V2O5,mp-1245058
1.3150473,0.0012643306,-0.82391405,2.0071044,-0.8771274,-1.3879718,-0.40443307,0.93636626,-0.056067094,-1.4369726,1.0382757,0.7433525,0.23000482,-0.99602807,-0.28890097,,,,PrBiO3,mp-976727
1.034964,-0.1350863,-0.7080361,1.8349171,-1.1654855,-1.5156426,-0.40664506,0.8929715,0.28376555,-1.5676049,1.2115643,0.7088535,0.31099162,-0.897277,0.11774984,,,,Er2MgS4,mp-1225591
1.236002,-0.18251418,-0.61549264,2.1100707,-1.12453,-1.7399611,-0.1028495,0.6472864,0.052698903,-1.4073542,1.0443466,0.50639224,0.39284626,-0.59216845,-0.22477311,,,,ScO3,mp-1186987
0.33639386,0.000731047,-1.2882906,1.9177593,-0.83292586,-1.3678619,-0.5390043,1.3475878,-0.057346396,-1.6458399,0.6819366,1.2978213,0.047742464,-0.016503995,0.11780025,,,,HgClO3,mp-30937
1.0709144,-0.19426933,-0.5030148,2.1089413,-1.2810712,-1.520546,-0.07524119,0.8481469,0.11859909,-1.6952541,0.7592651,0.4045685,0.39280608,-0.74601436,0.31217015,,,,HoRu3C,mp-1206820
1.0174589,-0.2870941,-1.1985008,2.4695084,-0.85383236,-1.0250534,-0.00830017,0.61042124,0.1614441,-1.4320308,0.9445014,0.784575,-0.18179938,-0.695765,-0.30553278,,,,Ti10O11,mp-684733
0.39195743,-0.29396543,-1.0883906,2.0791018,-0.8541489,-1.2413616,-0.5461892,1.08283,0.6087952,-1.568266,0.78508246,1.3471947,-0.009087693,-0.41463357,-0.27891862,,,,Y(FeS2)2,mp-1924009
1.1999531,-0.54304284,-0.8455947,2.0963957,-0.9540863,-1.5883844,-0.45575932,0.7447092,0.58995587,-1.4925963,0.93007904,0.6310902,0.13395919,-0.26015466,-0.18652362,,,,PrGe3Rh,mp-13072
0.6062422,-0.06651472,-0.9836638,2.0720704,-1.0916265,-1.3600253,-0.22299963,1.133949,0.2779718,-1.5520447,0.7169125,1.0921959,-0.33513683,-0.7108526,0.42352217,,,,Cs2MgCl4,mp-568909
1.1502161,-0.5519641,-0.63737726,2.005311,-0.9760103,-1.5644168,-0.38752252,0.6944977,0.50359094,-1.6641836,1.15104,0.5013919,0.023036119,-0.4990415,0.25143278,,,,HoAlO3,mp-4891
0.7029118,0.046860144,-1.055488,2.122669,-1.0131748,-1.483663,0.1548322,0.67016935,-0.035804536,-1.8267322,0.7112801,1.1077628,0.21072422,-0.060092647,-0.25225475,,,,CdGeO3,mp-13003
0.6691205,0.08948556,-0.6028685,2.1302178,-1.2246526,-1.7055757,-0.2691503,0.87913465,0.4953027,-1.6870389,0.4997651,0.6551042,0.07701032,-0.5563175,0.5504628,,,,SrO2,mp-726705
0.8422195,-0.1420179,-0.75258887,1.8244042,-1.1873308,-1.4356781,-0.22880298,0.8118678,0.29474878,-2.0055804,0.77355796,1.127982,-0.08064357,-0.23266134,0.39052397,,,,ZrBRh3,mp-1207063
0.5373524,-0.6700281,-1.0052608,1.808759,-0.6466974,-1.2853873,-0.45694193,0.7799236,1.4609413,-1.6478233,0.8327909,0.9946319,0.27928442,-0.50293255,-0.47861192,,,,Fe8O9,mp-763787
0.8492978,-0.16737983,-0.90239954,1.9301349,-1.0711116,-1.5483733,-0.41899398,0.8275114,0.019326765,-1.5744537,1.2425421,0.6403101,0.3743244,-0.6971458,0.4964102,,,,BeHgO3,mp-1183413
1.1784595,-0.47388706,-0.61328506,1.6082366,-1.0772516,-1.7748936,-0.113673255,0.6203059,0.68373257,-1.8681078,0.8657049,0.81090575,0.15342925,0.4049532,-0.40462932,,,,NaPO3,mp-864891
0.032194234,0.72598124,-0.79112226,2.2473865,-0.8985397,-1.3779436,0.30271477,0.7679297,-0.03982681,-1.880925,0.87284005,0.6490108,0.10936069,-0.8148933,0.09583316,,,,KAgCl3,mp-998554
0.8420547,0.11797622,-1.0083206,2.0100098,-1.4665335,-1.2641907,-0.48632875,1.2255111,0.10564707,-1.444455,1.0648805,0.4821766,0.1509241,-0.47424096,0.14488988,,,,SmGePd3,mp-1206999
1.2616051,-0.094622545,-0.7503442,1.9222195,-0.9740378,-1.6684779,0.14065227,0.47501993,0.27835655,-1.7915281,0.88484955,0.7752259,0.09343137,-0.68303543,0.13068572,,,,LiMnF3,mp-1176632
0.9729225,-0.38075602,-0.54528767,1.8384613,-1.1704644,-1.1205165,-0.6850524,1.0689418,0.75558466,-1.4630655,1.0533603,0.14432195,0.33957595,-1.3286536,0.52062666,,,,Dy2O3,mp-555574
1.2901338,-0.2043414,-1.0663509,2.0456266,-0.9486043,-1.284981,-0.4367268,0.6889446,0.57102597,-1.6537629,0.7232993,0.86995995,0.24407549,-0.46174237,-0.37655595,,,,FeSnO3,mp-1178212
1.0165395,-0.31410274,-0.65025383,1.972955,-1.0394586,-1.4591377,0.20406172,0.49021572,0.2996227,-2.1535778,0.7096176,0.84045005,0.3102439,-0.13942489,-0.08775074,,,,Cr3GeC,mp-29804
0.934598,0.04422959,-1.0006036,1.8533516,-0.8978635,-1.5227683,-0.12552822,0.97497374,0.07150993,-1.855905,0.8707379,1.108143,0.056371618,-0.37285113,-0.13839582,,,,Li(MnS2)2,mp-1045435
1.1246595,0.27983558,-0.91084594,2.132836,-1.0816774,-1.4830328,-0.07255922,0.5978478,0.19879553,-1.6594336,1.1374683,0.19475457,0.10625292,-0.63609725,0.07119611,,,,LiVF3,mp-752619
0.9063312,0.0030148067,-0.82001233,1.8112009,-1.2252858,-1.1800557,-0.4806485,0.81978303,0.046815526,-1.8079123,1.2746654,0.9376477,0.35589635,-0.7216919,0.08025183,,,,CdOsO3,mp-1016882
1.2354523,-0.20965353,-0.5865492,2.0442708,-1.1444415,-1.2949989,-0.44138014,1.0018264,0.6387043,-1.4841222,0.81551653,0.4591221,0.13900463,-1.1001009,-0.072650686,,,,Gd2SCl4,mp-865182
0.6503087,-0.30933318,-1.2991586,1.8945422,-0.9214017,-1.1943561,-0.47675142,1.032025,0.72446597,-1.6062459,0.8253688,1.2858984,-0.03018369,-0.41081938,-0.16435862,,,,Ba(FeSe2)2,mp-1077893
0.63861793,0.11862169,-0.59630734,2.1158078,-1.179451,-1.7824657,-0.40271398,1.0731633,0.3664282,-1.3937525,0.6014427,1.0415467,0.08555928,-0.56378824,-0.12270838,,,,LaSnO3,mp-1185122
0.8017964,0.03664016,-0.64144874,1.5710268,-1.2075261,-1.4125698,-0.31910425,0.8784179,0.30960006,-2.1156318,1.227398,1.0095649,-0.037053246,-0.20088008,0.09977011,,,,SrZnO3,mp-1186757
0.7395042,0.35526165,-0.8085671,1.9110866,-1.097879,-1.5933962,-0.26607937,0.8751879,0.24786115,-1.9359889,0.95498073,0.7203475,-0.14245495,-0.278502,0.3186373,,,,KBiO3,mp-29799
0.74512315,0.31454572,-1.0995195,1.82288,-1.1491916,-1.6557767,-0.060362443,0.8072772,-0.0038259085,-1.8415207,0.76688474,0.93879193,0.004227075,-0.06990925,0.48037627,,,,KIO3,mp-1200675
1.1680633,-0.29072538,-0.63723767,2.0565486,-1.1808089,-1.4599278,-0.3939705,0.74768513,0.025914762,-1.5883963,1.0127336,0.18358272,0.42136118,-0.7080297,0.64320725,,,,DyGaO3,mp-755612
0.63728756,0.018805806,-1.1493467,2.217139,-0.7855353,-1.1688963,0.068288654,0.5747861,0.42587388,-1.8790103,0.78891486,1.0853462,0.16437733,-0.5189817,-0.4790489,,,,Na(CrS2)2,mp-1238883
0.9462649,-0.16075423,-0.93184876,1.9650228,-1.0079976,-1.5894859,-0.045268342,0.5898141,-0.032131225,-1.7775738,1.1213337,1.003352,0.042280763,-0.16695948,0.04395092,,,,GaBiO3,mp-22979
1.0691891,-0.40974274,-1.5033897,2.2420578,-0.7602495,-1.3302077,-0.1726194,0.9853173,0.49018386,-1.32388,0.5618841,0.75659245,-0.17223106,-0.3734281,-0.059476834,,,,In2HgTe4,mp-37888
1.0289768,0.12578447,-1.0319281,2.0406048,-1.2913558,-1.2062469,-0.18130161,0.77882093,0.09169558,-1.6356798,1.007328,0.9085426,0.06793449,-0.6329984,-0.07017687,,,,ScAgO3,mp-776150
1.0638331,-0.021977335,-0.74560165,2.0030107,-0.96539205,-1.5909127,-0.047314882,0.89305854,0.046951104,-1.657657,1.1028352,0.80347556,-0.4962094,-0.4215504,0.033451453,,,,NaVO3,mp-1101657
0.7185068,-0.3201492,-1.4072331,1.9785765,-0.7433721,-1.2840058,-0.35827237,1.2639756,0.5126573,-1.5665909,0.8503742,0.9632411,0.0024536147,-0.3532744,-0.25688788,,,,Ga2HgTe4,mp-1224839
1.0987697,-0.7795413,-1.1827433,1.8234147,-1.0170891,-1.5640818,-0.19291574,0.5026416,0.7692912,-1.5482492,0.89587843,0.88862526,0.16968021,-0.12059019,0.2569092,,,,NdGa3Ag,mp-1220217
1.0713457,-0.30242297,-0.85444474,2.1623468,-0.6375976,-1.4155732,-0.05321996,0.76610136,-0.04546175,-1.711336,0.9356476,0.98049915,0.116422795,-0.33119974,-0.68110746,,,,MnAgF3,mp-1206344
0.9979045,-0.83538675,-1.0241561,2.006196,-1.0727103,-1.3013377,-0.3972211,0.6434776,0.73259383,-1.4718065,1.1529355,0.6272119,0.27252293,-0.5271042,0.19688034,,,,Tb2B4C,mp-1025379
0.9457596,-0.5187485,-0.74994856,2.1328895,-0.97448236,-1.5342174,0.16786297,0.5496494,0.3238594,-1.9830695,0.6640442,0.70604235,0.19192751,-0.15331464,0.23174559,,,,AlO3,mp-2646975
0.68217194,0.10640083,-1.2391297,2.1784108,-0.94519633,-1.132819,-0.35950536,1.1144233,0.33255425,-1.5528911,1.1308814,0.6776499,-0.12548523,-0.5791065,-0.2883593,,,,BPtO3,mp-1183277
1.1635127,-0.55783826,-1.3333011,1.587087,-0.7515801,-1.1661683,-0.69605166,0.9825242,0.24922681,-1.6379786,1.1397785,1.1962961,0.24841753,-0.3477111,-0.07621365,,,,CuCO3,mp-758727
1.1322064,-0.46813455,-0.62014776,1.8106728,-1.1684991,-1.7249732,-0.3358061,0.7786214,0.10391053,-1.427189,1.2534738,0.9503007,0.20955032,-0.45665374,-0.037332267,,,,MgMn2O4,mp-2228295
1.4736631,-0.31244183,-0.5341755,1.8123496,-0.9964089,-1.8719327,-0.34751442,0.65759665,0.4404385,-1.4665282,1.0735607,0.5855907,0.17711134,-0.34555525,-0.34575376,,,,Mn2O7,mp-28338
1.0106691,0.10064911,-0.74578696,2.011738,-0.89726406,-1.489094,-0.057039108,0.77243906,-0.17267777,-1.7928895,1.0598493,1.0016787,-0.06914594,-0.5881276,-0.14499865,,,,KMnF3,mp-560382
